name,category,lat,lon,height_m
,BUILDING,22.590894,88.390924,12.0
,BUILDING,22.590777,88.391049,12.0
,BUILDING,22.592403,88.393121,12.0
,BUILDING,22.591561,88.391236,12.0
,BUILDING,22.592525,88.393318,12.0
,BUILDING,22.590391,88.390965,12.0
,BUILDING,22.590330,88.390790,12.0
,BUILDING,22.592337,88.391880,12.0
,BUILDING,22.591946,88.391331,12.0
,BUILDING,22.594047,88.392355,30.0
,BUILDING,22.593835,88.392295,30.0
Millennium Apartment (BD 182),BUILDING,22.603653,88.426837,12.0
,BUILDING,22.583217,88.407134,12.0
,BUILDING,22.583401,88.407449,12.0
,BUILDING,22.583599,88.407775,12.0
,BUILDING,22.580898,88.389237,9.0
,BUILDING,22.580995,88.388302,12.0
,BUILDING,22.578091,88.388624,12.0
,BUILDING,22.581549,88.389497,12.0
,BUILDING,22.581992,88.388787,12.0
,BUILDING,22.581860,88.389376,12.0
,BUILDING,22.578213,88.388624,15.0
,BUILDING,22.580247,88.387310,15.0
,BUILDING,22.582003,88.388555,12.0
,BUILDING,22.577440,88.388464,9.0
,BUILDING,22.581511,88.388343,12.0
,BUILDING,22.581752,88.389627,12.0
,BUILDING,22.581268,88.388940,12.0
,BUILDING,22.577960,88.388613,15.0
,BUILDING,22.581586,88.388696,12.0
,BUILDING,22.581213,88.389485,12.0
,BUILDING,22.581343,88.388635,12.0
,BUILDING,22.580996,88.389385,12.0
,BUILDING,22.581202,88.389224,12.0
,BUILDING,22.578805,88.388730,9.0
,BUILDING,22.580947,88.388925,6.0
,BUILDING,22.578325,88.388642,12.0
,BUILDING,22.581758,88.388956,12.0
,BUILDING,22.580137,88.387817,18.0
,BUILDING,22.580915,88.389023,9.0
,BUILDING,22.578434,88.388671,12.0
,BUILDING,22.581927,88.389101,12.0
,BUILDING,22.580910,88.389129,9.0
,BUILDING,22.577559,88.388534,9.0
,BUILDING,22.581627,88.389162,12.0
,BUILDING,22.581749,88.388700,12.0
,BUILDING,22.581014,88.389260,9.0
,BUILDING,22.581448,88.389289,12.0
,BUILDING,22.577184,88.388470,9.0
,BUILDING,22.581452,88.389086,12.0
,BUILDING,22.582166,88.388257,12.0
,BUILDING,22.700040,88.373044,15.0
,BUILDING,22.699796,88.372598,12.0
,BUILDING,22.699702,88.373004,12.0
,BUILDING,22.700075,88.372882,15.0
,BUILDING,22.700492,88.373187,15.0
,BUILDING,22.700577,88.372766,15.0
,BUILDING,22.700520,88.373009,15.0
,BUILDING,22.700619,88.372584,15.0
Durga Apartments,BUILDING,22.515273,88.390650,6.0
The Calcutta Bungalow,BUILDING,22.599107,88.376370,9.0
,BUILDING,22.589955,88.396000,12.0
,BUILDING,22.587600,88.401215,6.0
,BUILDING,22.586735,88.401798,12.0
,BUILDING,22.587485,88.401282,6.0
,BUILDING,22.586402,88.401215,6.0
,BUILDING,22.589623,88.395846,12.0
,BUILDING,22.586311,88.401047,9.0
,BUILDING,22.589966,88.395158,12.0
,BUILDING,22.589965,88.394982,12.0
,BUILDING,22.587233,88.399787,9.0
,BUILDING,22.589969,88.394607,12.0
,BUILDING,22.587953,88.400962,9.0
,BUILDING,22.585620,88.399907,6.0
,BUILDING,22.586681,88.399886,6.0
,BUILDING,22.589647,88.397411,6.0
,BUILDING,22.587168,88.399532,9.0
,BUILDING,22.589703,88.395475,12.0
,BUILDING,22.586538,88.401414,6.0
,BUILDING,22.589965,88.395520,12.0
,BUILDING,22.585579,88.399801,9.0
,BUILDING,22.589793,88.395543,12.0
,BUILDING,22.589746,88.395964,12.0
,BUILDING,22.563986,88.390023,15.0
,BUILDING,22.563843,88.390139,15.0
,BUILDING,22.564586,88.389408,6.0
Gurudas College,BUILDING,22.571174,88.390372,12.0
,BUILDING,22.496238,88.347387,12.0
,BUILDING,22.580633,88.386314,12.0
,BUILDING,22.567434,88.353434,12.0
Acropolis,BUILDING,22.514943,88.393117,103.0
Parshwanath Jain Temple,RELIGIOUS_STRUCTURE,22.605751,88.382956,40.0
,BUILDING,22.586917,88.393516,12.0
,BUILDING,22.581098,88.392807,12.0
,BUILDING,22.586684,88.393304,12.0
,BUILDING,22.585808,88.393606,12.0
,BUILDING,22.590105,88.387235,12.0
,BUILDING,22.589693,88.392326,12.0
,BUILDING,22.585542,88.393925,12.0
,BUILDING,22.588828,88.392486,12.0
,BUILDING,22.586721,88.394119,12.0
,BUILDING,22.589232,88.392004,12.0
,BUILDING,22.589504,88.387381,12.0
,BUILDING,22.584235,88.386707,18.0
,BUILDING,22.589699,88.392122,12.0
,BUILDING,22.589751,88.391108,18.0
,BUILDING,22.585580,88.393755,12.0
,BUILDING,22.588686,88.391490,12.0
,BUILDING,22.588971,88.392527,12.0
,BUILDING,22.586814,88.394128,12.0
,BUILDING,22.589972,88.387154,12.0
,BUILDING,22.586553,88.394067,15.0
community center brs 10,BUILDING,22.582825,88.392393,6.0
,BUILDING,22.589141,88.392542,12.0
,BUILDING,22.590036,88.392822,12.0
,BUILDING,22.585950,88.393067,12.0
,BUILDING,22.586640,88.394086,6.0
,BUILDING,22.586378,88.393358,12.0
,BUILDING,22.589289,88.392575,12.0
,BUILDING,22.585826,88.393437,6.0
,BUILDING,22.589970,88.392799,12.0
,BUILDING,22.586185,88.389889,9.0
,BUILDING,22.589538,88.392284,12.0
,BUILDING,22.589385,88.392051,12.0
,BUILDING,22.585609,88.394327,15.0
,BUILDING,22.589553,88.392084,12.0
,BUILDING,22.588498,88.392377,12.0
,BUILDING,22.587037,88.394246,15.0
,BUILDING,22.585970,88.392955,9.0
,BUILDING,22.589371,88.386918,12.0
,BUILDING,22.588625,88.391750,12.0
,BUILDING,22.586892,88.394162,12.0
,BUILDING,22.589619,88.392689,12.0
,BUILDING,22.585730,88.393952,12.0
,BUILDING,22.589725,88.387815,12.0
,BUILDING,22.588674,88.392426,12.0
,BUILDING,22.586851,88.393982,12.0
,BUILDING,22.589501,88.386999,12.0
,BUILDING,22.586264,88.392866,15.0
,BUILDING,22.588569,88.392033,12.0
,BUILDING,22.581215,88.385870,9.0
,BUILDING,22.587062,88.394157,15.0
,BUILDING,22.589239,88.386812,12.0
,BUILDING,22.589054,88.392200,12.0
,BUILDING,22.586109,88.393664,12.0
,BUILDING,22.586468,88.394030,15.0
,BUILDING,22.589359,88.392270,12.0
,BUILDING,22.581213,88.385981,18.0
,BUILDING,22.588896,88.392158,12.0
,BUILDING,22.589874,88.392851,12.0
,BUILDING,22.585619,88.393580,12.0
,BUILDING,22.586254,88.393869,12.0
,BUILDING,22.589202,88.392239,12.0
,BUILDING,22.589074,88.391975,12.0
,BUILDING,22.579854,88.391652,15.0
,BUILDING,22.582254,88.391917,15.0
,BUILDING,22.589872,88.391542,18.0
,BUILDING,22.573493,88.388595,12.0
,BUILDING,22.577167,88.388803,12.0
,BUILDING,22.577578,88.389194,12.0
,BUILDING,22.577682,88.388881,12.0
,BUILDING,22.573553,88.388445,12.0
Dr. Bidhan Chandra Roy Memorial Casualty Block,BUILDING,22.604028,88.378805,24.0
Auxilium Parish Church,RELIGIOUS_STRUCTURE,22.543687,88.382020,45.0
Maharashtra Nivas,BUILDING,22.523556,88.349758,12.0
27/37 K.M. Nasker Road. KOL-700040,BUILDING,22.483100,88.349136,9.0
,BUILDING,22.521318,88.362942,27.0
Bengal Ambuja Housing - Utsav- UV-32,BUILDING,22.488731,88.391566,12.0
,BUILDING,22.588674,88.355702,18.0
,BUILDING,22.517351,88.367628,6.0
,BUILDING,22.517730,88.368017,9.0
,BUILDING,22.569104,88.353434,30.0
Prafulla Chandra College,BUILDING,22.515525,88.368380,12.0
,BUILDING,22.566378,88.353937,21.0
Matri Seva Sadan,BUILDING,22.478245,88.388448,9.0
Millenium Residential Complex,BUILDING,22.475141,88.370055,12.0
,BUILDING,22.579819,88.313810,9.0
Ashray Housing Complex,BUILDING,22.531613,88.384878,12.0
"Faraday House, P17, Mission Row Extension",BUILDING,22.569640,88.353284,24.0
Merit Kunj,BUILDING,22.651940,88.424374,10.0
Gold Apartment Block A,BUILDING,22.650103,88.428756,15.0
,BUILDING,22.647188,88.428304,12.0
"Gold Apartment, Block B",BUILDING,22.650237,88.428559,15.0
Annanya Apartment,BUILDING,22.651642,88.424709,17.0
Golabari Police Station,BUILDING,22.593264,88.344088,6.0
,BUILDING,22.580662,88.387588,6.0
,BUILDING,22.588797,88.383646,12.0
Das Bari,BUILDING,22.665051,88.433383,9.0
"Yogoda Satsanga Math, Dakshineswar",BUILDING,22.663541,88.357428,6.0
,BUILDING,22.618566,88.389150,9.0
,BUILDING,22.618324,88.388754,12.0
,BUILDING,22.618408,88.387965,9.0
,BUILDING,22.715205,88.337515,6.0
,BUILDING,22.633960,88.410975,12.0
,BUILDING,22.632516,88.415884,12.0
,BUILDING,22.619676,88.388550,9.0
,BUILDING,22.695093,88.464977,9.0
,BUILDING,22.580396,88.391171,12.0
19,BUILDING,22.582252,88.392623,12.0
24,BUILDING,22.582666,88.391501,9.0
,BUILDING,22.581882,88.392552,12.0
05,BUILDING,22.582877,88.391976,12.0
08,BUILDING,22.583552,88.392237,12.0
,BUILDING,22.585748,88.392920,15.0
20,BUILDING,22.582119,88.392590,12.0
,BUILDING,22.582478,88.391453,15.0
21,BUILDING,22.582234,88.392988,12.0
10,BUILDING,22.583143,88.392455,12.0
04,BUILDING,22.582755,88.391959,12.0
16,BUILDING,22.582713,88.392762,12.0
,BUILDING,22.589362,88.390969,15.0
23,BUILDING,22.582836,88.391550,9.0
,BUILDING,22.587616,88.393090,9.0
,BUILDING,22.582003,88.392055,12.0
06,BUILDING,22.583367,88.391931,12.0
15,BUILDING,22.582936,88.393443,12.0
12,BUILDING,22.583101,88.392982,12.0
11,BUILDING,22.583005,88.392429,12.0
07,BUILDING,22.583330,88.392057,12.0
17,BUILDING,22.582580,88.392718,12.0
,BUILDING,22.589496,88.391219,15.0
14,BUILDING,22.582819,88.393416,12.0
,BUILDING,22.589330,88.391176,15.0
03,BUILDING,22.582559,88.391894,12.0
13,BUILDING,22.583066,88.393122,12.0
18,BUILDING,22.582383,88.392658,12.0
22,BUILDING,22.583419,88.392919,12.0
09,BUILDING,22.583270,88.392496,12.0
02,BUILDING,22.582437,88.391857,12.0
,BUILDING,22.589540,88.391011,15.0
1,BUILDING,22.583063,88.393488,12.0
,BUILDING,22.584724,88.391966,6.0
,BUILDING,22.581814,88.392872,12.0
,BUILDING,22.581942,88.392238,12.0
Gorkha Bhawan,BUILDING,22.588875,88.409433,12.0
,BUILDING,22.586465,88.402234,12.0
,BUILDING,22.586631,88.402437,12.0
,BUILDING,22.581311,88.391944,12.0
,BUILDING,22.581713,88.391659,12.0
F,BUILDING,22.577556,88.393786,12.0
,BUILDING,22.579458,88.394086,36.0
,BUILDING,22.580561,88.391738,12.0
C,BUILDING,22.578008,88.393806,12.0
E,BUILDING,22.577673,88.393815,12.0
,BUILDING,22.581556,88.391188,15.0
G,BUILDING,22.577445,88.393765,12.0
A,BUILDING,22.578282,88.393885,12.0
bmghs,BUILDING,22.581473,88.392852,12.0
,BUILDING,22.580912,88.390978,18.0
D,BUILDING,22.577809,88.393773,12.0
,BUILDING,22.581413,88.391135,15.0
,BUILDING,22.581402,88.391512,12.0
,BUILDING,22.567031,88.513690,12.0
,BUILDING,22.583061,88.390838,12.0
,BUILDING,22.584801,88.391407,15.0
,BUILDING,22.581545,88.390640,6.0
,BUILDING,22.584549,88.391316,15.0
,BUILDING,22.584059,88.391208,6.0
,BUILDING,22.583806,88.389345,12.0
,BUILDING,22.582729,88.390579,6.0
,BUILDING,22.584702,88.391113,15.0
,BUILDING,22.583406,88.390252,12.0
,BUILDING,22.580543,88.387949,15.0
,BUILDING,22.584680,88.391370,15.0
,BUILDING,22.583947,88.391099,6.0
,BUILDING,22.582700,88.389425,9.0
,BUILDING,22.588091,88.392201,15.0
,BUILDING,22.580886,88.389368,9.0
,BUILDING,22.583986,88.389411,12.0
,BUILDING,22.582404,88.390578,12.0
,BUILDING,22.585470,88.391298,15.0
,BUILDING,22.583639,88.389276,12.0
,BUILDING,22.583990,88.390142,15.0
Uttarapan Shopping Complex,BUILDING,22.588201,88.391825,6.0
,BUILDING,22.581790,88.388072,12.0
,BUILDING,22.583212,88.390643,15.0
,BUILDING,22.578558,88.389321,12.0
,BUILDING,22.578984,88.389093,12.0
,BUILDING,22.578497,88.388981,12.0
,BUILDING,22.579327,88.389279,12.0
,BUILDING,22.578102,88.388985,6.0
,BUILDING,22.577314,88.388486,9.0
,BUILDING,22.578964,88.388743,12.0
,BUILDING,22.578112,88.388862,9.0
Suktara,BUILDING,22.568034,88.470940,54.0
Shrobona,BUILDING,22.567948,88.470532,54.0
Saptarshi,BUILDING,22.567607,88.471184,54.0
Amantran Hall,BUILDING,22.566680,88.471163,6.0
,BUILDING,22.576764,88.388819,12.0
,BUILDING,22.575597,88.388512,15.0
,BUILDING,22.576725,88.388938,12.0
,BUILDING,22.572650,88.388722,9.0
,BUILDING,22.593452,88.390813,54.0
Loreto Day School Dharamtala Kolkata,BUILDING,22.564893,88.353931,9.0
Shibpur Charitable Dispencery,BUILDING,22.568635,88.320808,10.0
Academy of Fine Arts,BUILDING,22.542888,88.345587,6.0
,BUILDING,22.542093,88.346960,9.0
Nandan West Bengal Film Centre,BUILDING,22.542241,88.345621,12.0
,BUILDING,22.576166,88.437275,30.0
Adventz Infinity,BUILDING,22.579739,88.435760,54.0
Chimney 362950556,CHIMNEY,22.528629,88.294643,50.0
Chimney 362950557,CHIMNEY,22.528732,88.294415,50.0
,BUILDING,22.550117,88.361178,7.0
,BUILDING,22.550270,88.361243,8.0
ITC Royal Bengal,BUILDING,22.544257,88.398036,75.0
,BUILDING,22.564598,88.389341,6.0
Ananda Vila,BUILDING,22.566753,88.319363,15.0
,BUILDING,22.584768,88.467896,15.0
,BUILDING,22.563770,88.389650,15.0
South City Garden Clubhouse,BUILDING,22.495621,88.338052,9.0
Saraswati,BUILDING,22.534781,88.360771,36.0
Jamuna,BUILDING,22.534546,88.360625,36.0
Ganga,BUILDING,22.534441,88.361134,24.0
,BUILDING,22.585317,88.375354,15.0
,BUILDING,22.585218,88.375566,9.0
Raj Bhavan,BUILDING,22.567241,88.347366,6.0
Zero Waste Shop,BUILDING,22.581124,88.453738,6.0
,BUILDING,22.577835,88.360726,9.0
,BUILDING,22.586866,88.393804,12.0
,BUILDING,22.587077,88.393992,12.0
,BUILDING,22.587203,88.393467,12.0
,BUILDING,22.587152,88.393728,12.0
Gurudas College Library,BUILDING,22.571573,88.391005,9.0
,BUILDING,22.586529,88.393706,15.0
,BUILDING,22.586684,88.393750,15.0
,BUILDING,22.580048,88.372343,9.0
,BUILDING,22.589256,88.387689,12.0
,BUILDING,22.584864,88.389836,12.0
,BUILDING,22.584779,88.390379,12.0
,BUILDING,22.584380,88.390214,15.0
,BUILDING,22.584993,88.390156,12.0
,BUILDING,22.584792,88.390106,12.0
,BUILDING,22.585067,88.389891,12.0
,BUILDING,22.584487,88.390088,12.0
,BUILDING,22.584451,88.389622,12.0
,BUILDING,22.584189,88.389515,12.0
,BUILDING,22.584313,88.389563,12.0
,BUILDING,22.589302,88.391386,15.0
,BUILDING,22.584485,88.389862,12.0
,BUILDING,22.584318,88.389851,12.0
,BUILDING,22.584594,88.389644,12.0
,BUILDING,22.589250,88.383370,12.0
,BUILDING,22.589304,88.383055,12.0
,BUILDING,22.588991,88.383757,12.0
,BUILDING,22.588685,88.383350,12.0
,BUILDING,22.589261,88.387470,12.0
,BUILDING,22.589702,88.386834,12.0
St. Olav's Danish Church,RELIGIOUS_STRUCTURE,22.757189,88.342440,45.0
District Magistrate Office,BUILDING,22.755667,88.343002,6.0
Mannat Apartment,BUILDING,22.570211,88.325952,30.0
Shinchan Heights,BUILDING,22.573871,88.363643,21.0
Bajrang Apartments,BUILDING,22.561762,88.318491,15.0
,BUILDING,22.503049,88.433405,15.0
Urbana Tower 1,BUILDING,22.512434,88.411742,120.0
Urbana Tower 2,BUILDING,22.512286,88.412536,135.0
Urbana Tower 3,BUILDING,22.512242,88.413408,135.0
Urbana Tower 4,BUILDING,22.512044,88.414227,135.0
Urbana Tower 7,BUILDING,22.510960,88.412322,120.0
Urbana Tower 6,BUILDING,22.510643,88.413105,135.0
Urabna Tower 5,BUILDING,22.510536,88.413935,135.0
Star Trek Hall,BUILDING,22.567850,88.471073,6.0
Abhishek Kunj,BUILDING,22.559240,88.310027,15.0
Giribala Apartment,BUILDING,22.464120,88.408642,12.0
BIDHAN NIBAS,BUILDING,22.588422,88.396198,15.0
POLICE ABASAN,BUILDING,22.588877,88.395369,30.0
ISWARCHANDRA NIBAS,BUILDING,22.588713,88.394412,12.0
BLOCK A & B,BUILDING,22.577663,88.394169,12.0
BLOCK C,BUILDING,22.577912,88.394205,12.0
BLOCK D,BUILDING,22.578115,88.394234,12.0
BLOCK E,BUILDING,22.578261,88.394258,12.0
BLOCK  F,BUILDING,22.577883,88.394355,12.0
B,BUILDING,22.578136,88.393816,12.0
H,BUILDING,22.577406,88.394421,12.0
I,BUILDING,22.577306,88.394353,12.0
,BUILDING,22.530009,88.369615,6.0
Moonlight Cinema,BUILDING,22.577547,88.359812,6.0
Tagore Castle,BUILDING,22.589910,88.357439,18.0
Religious Structure 542731733,RELIGIOUS_STRUCTURE,22.590843,88.358732,45.0
Religious Structure 550400651,RELIGIOUS_STRUCTURE,22.590460,88.358956,45.0
Religious Structure 550404841,RELIGIOUS_STRUCTURE,22.590894,88.358926,45.0
,BUILDING,22.587509,88.355785,24.0
Saraswati Niwas,BUILDING,22.625066,88.404669,9.0
The Seminar,BUILDING,22.622368,88.407655,6.0
SCC - Millenium Building,BUILDING,22.586910,88.369328,9.0
Science City Auditorium,BUILDING,22.540537,88.395217,15.0
,BUILDING,22.540458,88.396892,10.0
,BUILDING,22.483159,88.390728,18.0
Downtown Tower 1,BUILDING,22.560970,88.494814,60.0
Downtown Tower 2,BUILDING,22.560429,88.495307,51.0
Downtown Tower 3,BUILDING,22.560010,88.495713,60.0
Horizon Tower 2,BUILDING,22.561902,88.493768,63.0
Horizon Tower 3,BUILDING,22.562602,88.493763,66.0
Horizon Tower 4,BUILDING,22.563035,88.494016,66.0
Horizon Tower 5,BUILDING,22.563335,88.494537,57.0
Horizon Tower 6,BUILDING,22.563007,88.494879,51.0
Horizon Tower 7,BUILDING,22.562573,88.495072,33.0
Horizon Tower 8,BUILDING,22.563229,88.495240,33.0
Horizon Tower 9,BUILDING,22.563671,88.495538,33.0
Fresco Tower 3,BUILDING,22.560682,88.497506,42.0
Downtown Mall Block A,BUILDING,22.558895,88.495920,6.0
,BUILDING,22.597743,88.401983,6.0
Queens Mansions,BUILDING,22.553353,88.351568,21.0
Madhyamgram Fire Station,BUILDING,22.691764,88.466788,9.0
Main Building,BUILDING,22.548950,88.356027,15.0
The Park,BUILDING,22.554119,88.351882,18.0
,BUILDING,22.542582,88.385913,6.0
Park Center,BUILDING,22.551010,88.353923,33.0
,BUILDING,22.552055,88.353126,12.0
Srimati Private ITI,BUILDING,22.371391,88.425637,9.0
Govt. Girls' General Degree College,BUILDING,22.527895,88.321538,9.0
Transit Camp,BUILDING,22.530124,88.359209,24.0
Akshay Residency,BUILDING,22.628471,88.489309,15.0
,BUILDING,22.625614,88.491034,61.0
,BUILDING,22.625668,88.492200,60.0
Mani Casadona,BUILDING,22.584964,88.486779,48.0
,BUILDING,22.550703,88.354849,18.0
Religious Structure 762542813,RELIGIOUS_STRUCTURE,22.659517,88.249731,40.0
,BUILDING,22.546298,88.362657,20.0
,BUILDING,22.549928,88.364176,5.0
,BUILDING,22.550295,88.364073,5.0
,BUILDING,22.548921,88.365857,10.0
,BUILDING,22.548604,88.365524,10.0
,BUILDING,22.548443,88.365611,10.0
,BUILDING,22.548587,88.365332,12.0
,BUILDING,22.548591,88.365237,5.0
,BUILDING,22.549021,88.365647,10.0
,BUILDING,22.549036,88.365442,8.0
,BUILDING,22.549301,88.365488,12.0
,BUILDING,22.549478,88.365470,9.0
,BUILDING,22.549515,88.365566,6.0
,BUILDING,22.550159,88.365651,9.0
,BUILDING,22.550370,88.365796,9.0
,BUILDING,22.550291,88.365664,9.0
,BUILDING,22.549653,88.365926,9.0
,BUILDING,22.549701,88.365746,6.0
,BUILDING,22.549413,88.365819,15.0
,BUILDING,22.548654,88.365771,10.0
,BUILDING,22.551527,88.366733,15.0
,BUILDING,22.551457,88.366067,20.0
,BUILDING,22.551709,88.366000,45.0
,BUILDING,22.551391,88.366300,60.0
,BUILDING,22.551349,88.366615,45.0
,BUILDING,22.551966,88.366782,15.0
,BUILDING,22.551883,88.366805,30.0
,BUILDING,22.551861,88.366712,7.0
,BUILDING,22.552048,88.366014,15.0
,BUILDING,22.552179,88.365480,20.0
,BUILDING,22.552522,88.366308,20.0
,BUILDING,22.552603,88.366826,6.0
Jadavpur N.K Pal Adarsha Sikshayatan,BUILDING,22.500946,88.374077,9.0
Adarsha Balika Sikshayatan,BUILDING,22.500370,88.375148,9.0
W -1,BUILDING,22.474435,88.398814,6.0
W-28,BUILDING,22.474179,88.398724,6.0
W-23,BUILDING,22.473767,88.399196,6.0
Panchsayar Siksha Niketan,BUILDING,22.473215,88.399057,12.0
,BUILDING,22.588733,88.371229,9.0
,BUILDING,22.588743,88.371185,9.0
Ananda Sangha Club,BUILDING,22.502419,88.396343,6.0
Barada Bhavan,BUILDING,22.365719,88.415563,6.0
Kotalpur Madhusudhan High School,BUILDING,22.341828,88.414414,9.0
Jadavpur University Central Library,BUILDING,22.498804,88.371458,9.0
3B10,BUILDING,22.550732,88.570916,21.0
3B12,BUILDING,22.551206,88.570592,21.0
3B11,BUILDING,22.550872,88.570527,21.0
3B7,BUILDING,22.550372,88.570869,21.0
3B6,BUILDING,22.550414,88.570558,21.0
3B5,BUILDING,22.550098,88.570497,21.0
3B8,BUILDING,22.550284,88.571273,21.0
,BUILDING,22.537082,88.395553,90.0
,BUILDING,22.537062,88.396185,90.0
The 42,BUILDING,22.548308,88.349701,268.0
3B13,BUILDING,22.551248,88.570040,21.0
3B14,BUILDING,22.550936,88.569990,21.0
1B1,BUILDING,22.551507,88.571714,12.0
1B2,BUILDING,22.551720,88.571790,12.0
1B3,BUILDING,22.551976,88.571887,12.0
1B6,BUILDING,22.551397,88.571881,12.0
1B5,BUILDING,22.551664,88.571978,12.0
1B4,BUILDING,22.551922,88.572070,12.0
1B7,BUILDING,22.551329,88.572099,12.0
1B8,BUILDING,22.551596,88.572193,12.0
1B9,BUILDING,22.551853,88.572285,12.0
1B12,BUILDING,22.551125,88.571783,12.0
1B13,BUILDING,22.551023,88.572072,12.0
1B15,BUILDING,22.550897,88.571543,12.0
1B14,BUILDING,22.550795,88.571689,12.0
1B20,BUILDING,22.550750,88.572253,12.0
1B21,BUILDING,22.550553,88.572157,12.0
1B11,BUILDING,22.552200,88.572306,12.0
1B10,BUILDING,22.552289,88.572083,12.0
B 7,BUILDING,22.511753,88.400307,13.0
Rajlaxmi Apartment,BUILDING,22.485555,88.288501,12.0
,BUILDING,22.545691,88.377010,12.0
,BUILDING,22.545781,88.377989,15.0
Dighal Bari,BUILDING,22.489087,88.325155,8.0
Gano susrusha cpim,BUILDING,22.583671,88.392084,6.0
SCIENCE LAB,BUILDING,22.581404,88.392990,9.0
sidco global tower,BUILDING,22.577231,88.434531,36.0
The Meridian,BUILDING,22.569109,88.435786,45.0
,BUILDING,22.583896,88.386515,39.0
,BUILDING,22.584254,88.390042,15.0
,BUILDING,22.583046,88.391584,15.0
ShawBhawan,BUILDING,22.596259,88.340932,20.0
,BUILDING,22.585723,88.393151,15.0
,BUILDING,22.585900,88.393273,6.0
,BUILDING,22.585769,88.393774,12.0
,BUILDING,22.534918,88.363829,12.0
mamo kala,BUILDING,22.580648,88.398384,90.0
mani kala,BUILDING,22.580949,88.398936,90.0
,BUILDING,22.580266,88.398130,60.0
,BUILDING,22.581063,88.398374,30.0
mani,BUILDING,22.581375,88.398959,108.0
mani,BUILDING,22.581672,88.399255,108.0
mani,BUILDING,22.581409,88.398744,108.0
mani,BUILDING,22.581602,88.398901,108.0
mani,BUILDING,22.581757,88.399044,108.0
mani,BUILDING,22.581930,88.399255,108.0
mani,BUILDING,22.582045,88.399635,108.0
,BUILDING,22.580750,88.398145,42.0
,BUILDING,22.580982,88.396709,36.0
,BUILDING,22.580935,88.396487,12.0
,BUILDING,22.580803,88.396122,36.0
,BUILDING,22.581324,88.396104,24.0
,BUILDING,22.581591,88.396214,24.0
,BUILDING,22.582982,88.390559,15.0
,BUILDING,22.583178,88.390842,15.0
,BUILDING,22.577829,88.461739,30.0
,BUILDING,22.565337,88.493996,15.0
,BUILDING,22.564985,88.493764,15.0
,BUILDING,22.565143,88.492870,15.0
,BUILDING,22.565307,88.492534,15.0
,BUILDING,22.565094,88.491268,15.0
,BUILDING,22.564619,88.490434,15.0
,BUILDING,22.564546,88.490579,15.0
,BUILDING,22.564083,88.490307,15.0
,BUILDING,22.564164,88.490180,15.0
Canning House,BUILDING,22.319561,88.667688,6.0
3B9,BUILDING,22.551061,88.571015,21.0
Tower 1,BUILDING,22.561284,88.491123,78.0
Tower 2,BUILDING,22.561842,88.491555,78.0
Tower 3,BUILDING,22.562484,88.491739,78.0
Tower 4,BUILDING,22.562932,88.492346,78.0
Tower 6,BUILDING,22.562359,88.490520,78.0
Tower 5,BUILDING,22.561914,88.490014,78.0
Executive Tower,BUILDING,22.563757,88.491077,30.0
Senior Citizens Block,BUILDING,22.563558,88.491740,6.0
,BUILDING,22.563936,88.491628,15.0
,BUILDING,22.564951,88.493291,15.0
,BUILDING,22.564495,88.491384,15.0
,BUILDING,22.564876,88.491137,15.0
,BUILDING,22.564579,88.493471,15.0
Nabadiganta Apartment,BUILDING,22.464013,88.408538,18.0
Welkin International School,BUILDING,22.347749,88.442375,9.0
